prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
49,25,female,right,order_25_75,1,25,1,images/PICTURE_238.png,images/PICTURE_252.png,images/PICTURE_7.png,images/PICTURE_161.png,images/PICTURE_238.png,<div id="images"><a><img src="images/PICTURE_161.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,2395,80694,20621,487968,undefined,undefined,undefined
49,25,female,right,order_25_75,2,25,1,images/PICTURE_652.png,images/PICTURE_124.png,images/PICTURE_46.png,images/PICTURE_136.png,images/PICTURE_46.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_124.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,8005,29302,5963,533267,undefined,undefined,undefined
49,25,female,right,order_25_75,3,25,1,images/PICTURE_96.png,images/PICTURE_549.png,images/PICTURE_338.png,images/PICTURE_418.png,images/PICTURE_338.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_549.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,4942,20020,1803,562053,undefined,undefined,undefined
49,25,female,right,order_25_75,4,25,1,images/PICTURE_607.png,images/PICTURE_682.png,images/PICTURE_341.png,images/PICTURE_367.png,images/PICTURE_682.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_607.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,1832,1594,1354,568870,undefined,undefined,undefined
49,25,female,right,order_25_75,5,25,1,images/PICTURE_84.png,images/PICTURE_211.png,images/PICTURE_535.png,images/PICTURE_614.png,images/PICTURE_535.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_614.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,1334,7737,1046,581028,undefined,undefined,undefined
49,25,female,right,order_25_75,6,25,1,images/PICTURE_176.png,images/PICTURE_1.png,images/PICTURE_474.png,images/PICTURE_487.png,images/PICTURE_487.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_474.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,322,2019,1214,586615,undefined,undefined,undefined
49,25,female,right,order_25_75,7,25,0,images/PICTURE_276.png,images/PICTURE_10.png,images/PICTURE_576.png,images/PICTURE_74.png,images/PICTURE_576.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,2,f,J,false,387,957,3204,593203,undefined,undefined,undefined
49,25,female,right,order_25_75,8,25,1,images/PICTURE_163.png,images/PICTURE_133.png,images/PICTURE_586.png,images/PICTURE_734.png,images/PICTURE_586.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_133.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,765,12882,1924,610816,undefined,undefined,undefined
49,25,female,right,order_25_75,9,25,1,images/PICTURE_126.png,images/PICTURE_325.png,images/PICTURE_201.png,images/PICTURE_77.png,images/PICTURE_325.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_77.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,1405,7684,1298,623229,undefined,undefined,undefined
49,25,female,right,order_25_75,10,25,1,images/PICTURE_240.png,images/PICTURE_397.png,images/PICTURE_255.png,images/PICTURE_645.png,images/PICTURE_397.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_645.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,546,10039,1260,637112,undefined,undefined,undefined
