prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
11,27,male,right,order_25_75,41,25,1,images/PICTURE_282.png,images/PICTURE_74.png,images/PICTURE_665.png,images/PICTURE_236.png,images/PICTURE_665.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_282.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,297,1121,549,693373,undefined,undefined,undefined
11,27,male,right,order_25_75,42,25,1,images/PICTURE_697.png,images/PICTURE_449.png,images/PICTURE_12.png,images/PICTURE_699.png,images/PICTURE_449.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_699.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,324,1897,578,698179,undefined,undefined,undefined
11,27,male,right,order_25_75,43,25,0,images/PICTURE_178.png,images/PICTURE_562.png,images/PICTURE_33.png,images/PICTURE_552.png,images/PICTURE_178.png,<div><img width = '150' height = '150' src = 'images/PICTURE_178.png'></img></div>,0,d,D,true,269,1687,999,703139,undefined,undefined,undefined
11,27,male,right,order_25_75,44,25,0,images/PICTURE_84.png,images/PICTURE_586.png,images/PICTURE_542.png,images/PICTURE_137.png,images/PICTURE_84.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,0,j,D,false,487,1093,836,707561,undefined,undefined,undefined
11,27,male,right,order_25_75,45,25,1,images/PICTURE_110.png,images/PICTURE_362.png,images/PICTURE_120.png,images/PICTURE_297.png,images/PICTURE_120.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_110.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,254,1395,523,711741,undefined,undefined,undefined
11,27,male,right,order_25_75,46,25,0,images/PICTURE_369.png,images/PICTURE_314.png,images/PICTURE_441.png,images/PICTURE_26.png,images/PICTURE_314.png,<div><img width = '150' height = '150' src = 'images/PICTURE_314.png'></img></div>,1,d,F,false,336,1223,2091,717401,undefined,undefined,undefined
11,27,male,right,order_25_75,47,25,1,images/PICTURE_341.png,images/PICTURE_372.png,images/PICTURE_88.png,images/PICTURE_363.png,images/PICTURE_341.png,<div id="images"><a><img src="images/PICTURE_363.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,235,1855,641,722139,undefined,undefined,undefined
11,27,male,right,order_25_75,48,25,1,images/PICTURE_151.png,images/PICTURE_607.png,images/PICTURE_360.png,images/PICTURE_277.png,images/PICTURE_360.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_607.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,460,1573,629,726809,undefined,undefined,undefined
11,27,male,right,order_25_75,49,75,1,images/PICTURE_127.png,images/PICTURE_43.png,images/PICTURE_302.png,images/PICTURE_261.png,images/PICTURE_127.png,<div id="images"><a><img src="images/PICTURE_43.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,1882,2405,619,737571,undefined,undefined,undefined
11,27,male,right,order_25_75,50,75,0,images/PICTURE_725.png,images/PICTURE_322.png,images/PICTURE_223.png,images/PICTURE_344.png,images/PICTURE_322.png,<div><img width = '150' height = '150' src = 'images/PICTURE_322.png'></img></div>,1,d,F,false,369,1575,906,742427,undefined,undefined,undefined
11,27,male,right,order_25_75,51,75,0,images/PICTURE_138.png,images/PICTURE_734.png,images/PICTURE_375.png,images/PICTURE_559.png,images/PICTURE_375.png,<div><img width = '150' height = '150' src = 'images/PICTURE_375.png'></img></div>,2,j,J,true,297,1862,542,747135,undefined,undefined,undefined
11,27,male,right,order_25_75,52,75,1,images/PICTURE_570.png,images/PICTURE_642.png,images/PICTURE_172.png,images/PICTURE_629.png,images/PICTURE_172.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_570.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,208,1461,786,751599,undefined,undefined,undefined
11,27,male,right,order_25_75,53,75,0,images/PICTURE_568.png,images/PICTURE_640.png,images/PICTURE_371.png,images/PICTURE_389.png,images/PICTURE_389.png,<div><img width = '150' height = '150' src = 'images/PICTURE_389.png'></img></div>,3,j,K,false,306,1607,1390,756909,undefined,undefined,undefined
11,27,male,right,order_25_75,54,75,0,images/PICTURE_296.png,images/PICTURE_748.png,images/PICTURE_299.png,images/PICTURE_72.png,images/PICTURE_296.png,<div><img width = '150' height = '150' src = 'images/PICTURE_296.png'></img></div>,0,d,D,true,287,2026,1022,762253,undefined,undefined,undefined
11,27,male,right,order_25_75,55,75,0,images/PICTURE_721.png,images/PICTURE_96.png,images/PICTURE_668.png,images/PICTURE_361.png,images/PICTURE_96.png,<div><img width = '150' height = '150' src = 'images/PICTURE_96.png'></img></div>,1,j,F,false,274,1783,1558,767877,undefined,undefined,undefined
