prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
45,25,female,right,order_25_75,1,25,1,images/PICTURE_359.png,images/PICTURE_699.png,images/PICTURE_68.png,images/PICTURE_268.png,images/PICTURE_68.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_268.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,1415,41560,4003,688973,undefined,undefined,undefined
45,25,female,right,order_25_75,2,25,1,images/PICTURE_324.png,images/PICTURE_679.png,images/PICTURE_76.png,images/PICTURE_286.png,images/PICTURE_324.png,<div id="images"><a><img src="images/PICTURE_286.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,k,D,false,937,18344,1082,711353,undefined,undefined,undefined
45,25,female,right,order_25_75,3,25,1,images/PICTURE_304.png,images/PICTURE_554.png,images/PICTURE_406.png,images/PICTURE_380.png,images/PICTURE_554.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_380.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,1247,22739,1208,738560,undefined,undefined,undefined
45,25,female,right,order_25_75,4,25,1,images/PICTURE_339.png,images/PICTURE_746.png,images/PICTURE_523.png,images/PICTURE_659.png,images/PICTURE_659.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_523.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,1066,13523,890,756055,undefined,undefined,undefined
45,25,female,right,order_25_75,5,25,1,images/PICTURE_629.png,images/PICTURE_99.png,images/PICTURE_665.png,images/PICTURE_161.png,images/PICTURE_99.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_161.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,1113,8811,1015,769009,undefined,undefined,undefined
45,25,female,right,order_25_75,6,25,1,images/PICTURE_176.png,images/PICTURE_290.png,images/PICTURE_552.png,images/PICTURE_234.png,images/PICTURE_176.png,<div id="images"><a><img src="images/PICTURE_552.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,675,15948,996,788692,undefined,undefined,undefined
45,25,female,right,order_25_75,7,25,0,images/PICTURE_23.png,images/PICTURE_238.png,images/PICTURE_607.png,images/PICTURE_379.png,images/PICTURE_23.png,<div><img width = '150' height = '150' src = 'images/PICTURE_23.png'></img></div>,0,d,D,true,325,8009,1084,800125,undefined,undefined,undefined
45,25,female,right,order_25_75,8,25,0,images/PICTURE_133.png,images/PICTURE_598.png,images/PICTURE_298.png,images/PICTURE_266.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,3,k,K,true,545,13026,643,816353,undefined,undefined,undefined
45,25,female,right,order_25_75,9,25,1,images/PICTURE_744.png,images/PICTURE_559.png,images/PICTURE_512.png,images/PICTURE_498.png,images/PICTURE_512.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_498.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,1207,9636,1135,830341,undefined,undefined,undefined
45,25,female,right,order_25_75,10,25,1,images/PICTURE_579.png,images/PICTURE_341.png,images/PICTURE_745.png,images/PICTURE_261.png,images/PICTURE_745.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_341.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,507,6060,956,839876,undefined,undefined,undefined
