prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
17,20,male,right,order_25_75,19,75,1,images/PICTURE_299.png,images/PICTURE_1.png,images/PICTURE_76.png,images/PICTURE_216.png,images/PICTURE_1.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_76.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,391,7447,720,633704,undefined,undefined,undefined
17,20,male,right,order_25_75,20,75,1,images/PICTURE_107.png,images/PICTURE_645.png,images/PICTURE_699.png,images/PICTURE_3.png,images/PICTURE_107.png,<div id="images"><a><img src="images/PICTURE_3.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,398,6507,487,643109,undefined,undefined,undefined
17,20,male,right,order_25_75,21,75,1,images/PICTURE_410.png,images/PICTURE_720.png,images/PICTURE_529.png,images/PICTURE_179.png,images/PICTURE_720.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_410.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,351,29835,536,675842,undefined,undefined,undefined
17,20,male,right,order_25_75,22,75,0,images/PICTURE_402.png,images/PICTURE_238.png,images/PICTURE_190.png,images/PICTURE_319.png,images/PICTURE_190.png,<div><img width = '150' height = '150' src = 'images/PICTURE_190.png'></img></div>,2,f,J,false,1082,11849,469,691251,undefined,undefined,undefined
17,20,male,right,order_25_75,23,75,1,images/PICTURE_409.png,images/PICTURE_311.png,images/PICTURE_92.png,images/PICTURE_659.png,images/PICTURE_659.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_409.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,410,8539,863,703074,undefined,undefined,undefined
17,20,male,right,order_25_75,24,75,1,images/PICTURE_482.png,images/PICTURE_724.png,images/PICTURE_454.png,images/PICTURE_405.png,images/PICTURE_454.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_724.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,365,11425,710,717584,undefined,undefined,undefined
17,20,male,right,order_25_75,25,75,0,images/PICTURE_562.png,images/PICTURE_664.png,images/PICTURE_441.png,images/PICTURE_12.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,3,k,K,true,470,8358,539,728961,undefined,undefined,undefined
17,20,male,right,order_25_75,26,75,0,images/PICTURE_358.png,images/PICTURE_635.png,images/PICTURE_332.png,images/PICTURE_672.png,images/PICTURE_358.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,0,d,D,true,376,11124,698,743169,undefined,undefined,undefined
17,20,male,right,order_25_75,27,75,0,images/PICTURE_206.png,images/PICTURE_550.png,images/PICTURE_356.png,images/PICTURE_629.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,1,d,F,false,309,5688,799,751976,undefined,undefined,undefined
17,20,male,right,order_25_75,28,75,1,images/PICTURE_236.png,images/PICTURE_269.png,images/PICTURE_52.png,images/PICTURE_360.png,images/PICTURE_269.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_360.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,344,15168,567,770064,undefined,undefined,undefined
17,20,male,right,order_25_75,29,75,0,images/PICTURE_348.png,images/PICTURE_406.png,images/PICTURE_259.png,images/PICTURE_344.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_259.png'></img></div>,2,j,J,true,839,14408,835,788157,undefined,undefined,undefined
17,20,male,right,order_25_75,30,75,0,images/PICTURE_134.png,images/PICTURE_750.png,images/PICTURE_367.png,images/PICTURE_97.png,images/PICTURE_134.png,<div><img width = '150' height = '150' src = 'images/PICTURE_134.png'></img></div>,0,d,D,true,399,9043,857,800466,undefined,undefined,undefined
17,20,male,right,order_25_75,31,75,0,images/PICTURE_234.png,images/PICTURE_456.png,images/PICTURE_654.png,images/PICTURE_15.png,images/PICTURE_15.png,<div><img width = '150' height = '150' src = 'images/PICTURE_15.png'></img></div>,3,k,K,true,354,9159,624,812611,undefined,undefined,undefined
17,20,male,right,order_25_75,32,75,0,images/PICTURE_732.png,images/PICTURE_170.png,images/PICTURE_62.png,images/PICTURE_375.png,images/PICTURE_732.png,<div><img width = '150' height = '150' src = 'images/PICTURE_732.png'></img></div>,0,d,D,true,515,6479,575,822190,undefined,undefined,undefined
17,20,male,right,order_25_75,33,25,1,images/PICTURE_505.png,images/PICTURE_651.png,images/PICTURE_627.png,images/PICTURE_528.png,images/PICTURE_627.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_505.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,550,4784,733,833895,undefined,undefined,undefined
17,20,male,right,order_25_75,34,25,1,images/PICTURE_588.png,images/PICTURE_607.png,images/PICTURE_110.png,images/PICTURE_149.png,images/PICTURE_607.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_149.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,404,5110,579,841997,undefined,undefined,undefined
17,20,male,right,order_25_75,35,25,1,images/PICTURE_474.png,images/PICTURE_498.png,images/PICTURE_509.png,images/PICTURE_14.png,images/PICTURE_14.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_474.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,301,5103,552,849966,undefined,undefined,undefined
17,20,male,right,order_25_75,36,25,0,images/PICTURE_647.png,images/PICTURE_275.png,images/PICTURE_193.png,images/PICTURE_95.png,images/PICTURE_95.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,3,k,K,true,434,9468,922,862797,undefined,undefined,undefined
17,20,male,right,order_25_75,37,25,1,images/PICTURE_692.png,images/PICTURE_380.png,images/PICTURE_235.png,images/PICTURE_577.png,images/PICTURE_692.png,<div id="images"><a><img src="images/PICTURE_380.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,345,6255,406,871814,undefined,undefined,undefined
17,20,male,right,order_25_75,38,25,1,images/PICTURE_261.png,images/PICTURE_104.png,images/PICTURE_314.png,images/PICTURE_153.png,images/PICTURE_153.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_104.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,378,9524,551,884277,undefined,undefined,undefined
17,20,male,right,order_25_75,39,25,0,images/PICTURE_312.png,images/PICTURE_297.png,images/PICTURE_266.png,images/PICTURE_124.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_266.png'></img></div>,2,f,J,false,320,4868,983,892460,undefined,undefined,undefined
17,20,male,right,order_25_75,40,25,1,images/PICTURE_378.png,images/PICTURE_122.png,images/PICTURE_68.png,images/PICTURE_79.png,images/PICTURE_68.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_378.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,800,9023,597,904891,undefined,undefined,undefined
17,20,male,right,order_25_75,41,25,1,images/PICTURE_379.png,images/PICTURE_596.png,images/PICTURE_477.png,images/PICTURE_141.png,images/PICTURE_477.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_141.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,268,9635,487,917291,undefined,undefined,undefined
17,20,male,right,order_25_75,42,25,1,images/PICTURE_581.png,images/PICTURE_521.png,images/PICTURE_132.png,images/PICTURE_168.png,images/PICTURE_581.png,<div id="images"><a><img src="images/PICTURE_132.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,501,6222,445,926472,undefined,undefined,undefined
17,20,male,right,order_25_75,43,25,1,images/PICTURE_554.png,images/PICTURE_640.png,images/PICTURE_25.png,images/PICTURE_727.png,images/PICTURE_727.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_25.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,239,6255,476,935453,undefined,undefined,undefined
17,20,male,right,order_25_75,44,25,0,images/PICTURE_655.png,images/PICTURE_116.png,images/PICTURE_612.png,images/PICTURE_40.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,2,k,J,false,273,6219,980,944934,undefined,undefined,undefined
17,20,male,right,order_25_75,45,25,0,images/PICTURE_96.png,images/PICTURE_33.png,images/PICTURE_323.png,images/PICTURE_407.png,images/PICTURE_33.png,<div><img width = '150' height = '150' src = 'images/PICTURE_33.png'></img></div>,1,f,F,true,270,8378,1035,956626,undefined,undefined,undefined
17,20,male,right,order_25_75,46,25,1,images/PICTURE_276.png,images/PICTURE_418.png,images/PICTURE_215.png,images/PICTURE_38.png,images/PICTURE_418.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_276.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,428,17023,435,976523,undefined,undefined,undefined
17,20,male,right,order_25_75,47,25,1,images/PICTURE_292.png,images/PICTURE_99.png,images/PICTURE_637.png,images/PICTURE_85.png,images/PICTURE_637.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_99.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,k,J,false,250,5557,412,984753,undefined,undefined,undefined
17,20,male,right,order_25_75,48,25,0,images/PICTURE_162.png,images/PICTURE_258.png,images/PICTURE_43.png,images/PICTURE_420.png,images/PICTURE_258.png,<div><img width = '150' height = '150' src = 'images/PICTURE_258.png'></img></div>,1,f,F,true,500,11989,521,999776,undefined,undefined,undefined
17,20,male,right,order_25_75,49,75,0,images/PICTURE_615.png,images/PICTURE_219.png,images/PICTURE_333.png,images/PICTURE_741.png,images/PICTURE_615.png,<div><img width = '150' height = '150' src = 'images/PICTURE_615.png'></img></div>,0,f,D,false,3644,4257,595,1090318,undefined,undefined,undefined
17,20,male,right,order_25_75,50,75,0,images/PICTURE_537.png,images/PICTURE_273.png,images/PICTURE_605.png,images/PICTURE_185.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_185.png'></img></div>,3,k,K,true,535,6470,842,1100176,undefined,undefined,undefined
17,20,male,right,order_25_75,51,75,0,images/PICTURE_178.png,images/PICTURE_563.png,images/PICTURE_717.png,images/PICTURE_10.png,images/PICTURE_563.png,<div><img width = '150' height = '150' src = 'images/PICTURE_563.png'></img></div>,1,f,F,true,297,6763,666,1109912,undefined,undefined,undefined
17,20,male,right,order_25_75,52,75,0,images/PICTURE_722.png,images/PICTURE_685.png,images/PICTURE_237.png,images/PICTURE_673.png,images/PICTURE_685.png,<div><img width = '150' height = '150' src = 'images/PICTURE_685.png'></img></div>,1,f,F,true,482,5428,415,1118248,undefined,undefined,undefined
17,20,male,right,order_25_75,53,75,0,images/PICTURE_601.png,images/PICTURE_177.png,images/PICTURE_652.png,images/PICTURE_212.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,2,j,J,true,298,4413,569,1125539,undefined,undefined,undefined
17,20,male,right,order_25_75,54,75,0,images/PICTURE_558.png,images/PICTURE_628.png,images/PICTURE_611.png,images/PICTURE_370.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,0,d,D,true,241,3977,585,1132351,undefined,undefined,undefined
17,20,male,right,order_25_75,55,75,0,images/PICTURE_211.png,images/PICTURE_74.png,images/PICTURE_267.png,images/PICTURE_682.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_211.png'></img></div>,0,k,D,false,230,3618,798,1139005,undefined,undefined,undefined
