prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
26,25,male,right,order_25_75,23,75,0,images/PICTURE_57.png,images/PICTURE_534.png,images/PICTURE_437.png,images/PICTURE_695.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,3,f,K,false,552,5918,1770,975924,undefined,undefined,undefined
26,25,male,right,order_25_75,24,75,0,images/PICTURE_62.png,images/PICTURE_23.png,images/PICTURE_37.png,images/PICTURE_373.png,images/PICTURE_373.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,3,k,K,true,828,17243,1275,997291,undefined,undefined,undefined
26,25,male,right,order_25_75,25,75,0,images/PICTURE_209.png,images/PICTURE_415.png,images/PICTURE_277.png,images/PICTURE_348.png,images/PICTURE_209.png,<div><img width = '150' height = '150' src = 'images/PICTURE_209.png'></img></div>,0,d,D,true,647,13669,1595,1015231,undefined,undefined,undefined
26,25,male,right,order_25_75,26,75,1,images/PICTURE_390.png,images/PICTURE_238.png,images/PICTURE_655.png,images/PICTURE_612.png,images/PICTURE_655.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_238.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,543,12094,1274,1031264,undefined,undefined,undefined
26,25,male,right,order_25_75,27,75,0,images/PICTURE_338.png,images/PICTURE_126.png,images/PICTURE_302.png,images/PICTURE_124.png,images/PICTURE_338.png,<div><img width = '150' height = '150' src = 'images/PICTURE_338.png'></img></div>,0,d,D,true,568,7456,1460,1042754,undefined,undefined,undefined
26,25,male,right,order_25_75,28,75,0,images/PICTURE_45.png,images/PICTURE_12.png,images/PICTURE_407.png,images/PICTURE_116.png,images/PICTURE_12.png,<div><img width = '150' height = '150' src = 'images/PICTURE_12.png'></img></div>,1,f,F,true,768,13603,3230,1062361,undefined,undefined,undefined
26,25,male,right,order_25_75,29,75,0,images/PICTURE_618.png,images/PICTURE_419.png,images/PICTURE_26.png,images/PICTURE_162.png,images/PICTURE_618.png,<div><img width = '150' height = '150' src = 'images/PICTURE_618.png'></img></div>,0,d,D,true,513,10505,2515,1077950,undefined,undefined,undefined
26,25,male,right,order_25_75,30,75,0,images/PICTURE_98.png,images/PICTURE_636.png,images/PICTURE_590.png,images/PICTURE_576.png,images/PICTURE_590.png,<div><img width = '150' height = '150' src = 'images/PICTURE_590.png'></img></div>,2,j,J,true,658,19051,1823,1101509,undefined,undefined,undefined
26,25,male,right,order_25_75,31,75,0,images/PICTURE_605.png,images/PICTURE_199.png,images/PICTURE_261.png,images/PICTURE_550.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,3,k,K,true,482,8281,2265,1114590,undefined,undefined,undefined
26,25,male,right,order_25_75,32,75,1,images/PICTURE_429.png,images/PICTURE_521.png,images/PICTURE_662.png,images/PICTURE_256.png,images/PICTURE_521.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_256.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,428,8548,1362,1126965,undefined,undefined,undefined
26,25,male,right,order_25_75,33,25,1,images/PICTURE_587.png,images/PICTURE_223.png,images/PICTURE_361.png,images/PICTURE_476.png,images/PICTURE_223.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_361.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,1670,17433,1237,1153169,undefined,undefined,undefined
26,25,male,right,order_25_75,34,25,1,images/PICTURE_604.png,images/PICTURE_392.png,images/PICTURE_332.png,images/PICTURE_185.png,images/PICTURE_392.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_185.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,499,6525,1143,1163346,undefined,undefined,undefined
26,25,male,right,order_25_75,35,25,1,images/PICTURE_748.png,images/PICTURE_323.png,images/PICTURE_325.png,images/PICTURE_457.png,images/PICTURE_457.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_748.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,502,9713,1259,1176825,undefined,undefined,undefined
26,25,male,right,order_25_75,36,25,1,images/PICTURE_142.png,images/PICTURE_734.png,images/PICTURE_746.png,images/PICTURE_203.png,images/PICTURE_142.png,<div id="images"><a><img src="images/PICTURE_734.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,d,D,true,1218,8701,1218,1189974,undefined,undefined,undefined
26,25,male,right,order_25_75,37,25,1,images/PICTURE_211.png,images/PICTURE_266.png,images/PICTURE_322.png,images/PICTURE_716.png,images/PICTURE_716.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_211.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,651,3679,1268,1197617,undefined,undefined,undefined
26,25,male,right,order_25_75,38,25,1,images/PICTURE_531.png,images/PICTURE_77.png,images/PICTURE_549.png,images/PICTURE_478.png,images/PICTURE_531.png,<div id="images"><a><img src="images/PICTURE_549.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,1025,2949,1220,1204825,undefined,undefined,undefined
26,25,male,right,order_25_75,39,25,0,images/PICTURE_74.png,images/PICTURE_741.png,images/PICTURE_568.png,images/PICTURE_228.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_741.png'></img></div>,1,d,F,false,492,1217,2749,1211304,undefined,undefined,undefined
26,25,male,right,order_25_75,40,25,1,images/PICTURE_63.png,images/PICTURE_639.png,images/PICTURE_196.png,images/PICTURE_615.png,images/PICTURE_63.png,<div id="images"><a><img src="images/PICTURE_615.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,958,16046,1209,1231536,undefined,undefined,undefined
26,25,male,right,order_25_75,41,25,1,images/PICTURE_134.png,images/PICTURE_487.png,images/PICTURE_516.png,images/PICTURE_226.png,images/PICTURE_134.png,<div id="images"><a><img src="images/PICTURE_226.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,575,8621,1234,1243973,undefined,undefined,undefined
26,25,male,right,order_25_75,42,25,1,images/PICTURE_474.png,images/PICTURE_314.png,images/PICTURE_14.png,images/PICTURE_509.png,images/PICTURE_474.png,<div id="images"><a><img src="images/PICTURE_14.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,519,4966,1132,1252597,undefined,undefined,undefined
26,25,male,right,order_25_75,43,25,0,images/PICTURE_358.png,images/PICTURE_310.png,images/PICTURE_670.png,images/PICTURE_389.png,images/PICTURE_670.png,<div><img width = '150' height = '150' src = 'images/PICTURE_670.png'></img></div>,2,f,J,false,705,9364,1398,1266077,undefined,undefined,undefined
26,25,male,right,order_25_75,44,25,0,images/PICTURE_72.png,images/PICTURE_611.png,images/PICTURE_452.png,images/PICTURE_267.png,images/PICTURE_452.png,<div><img width = '150' height = '150' src = 'images/PICTURE_452.png'></img></div>,2,j,J,true,172,6312,1746,1276312,undefined,undefined,undefined
26,25,male,right,order_25_75,45,25,1,images/PICTURE_9.png,images/PICTURE_626.png,images/PICTURE_410.png,images/PICTURE_71.png,images/PICTURE_626.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_9.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,480,8706,1443,1288995,undefined,undefined,undefined
26,25,male,right,order_25_75,46,25,0,images/PICTURE_433.png,images/PICTURE_92.png,images/PICTURE_40.png,images/PICTURE_326.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,3,k,K,true,502,8208,1455,1301191,undefined,undefined,undefined
26,25,male,right,order_25_75,47,25,1,images/PICTURE_345.png,images/PICTURE_176.png,images/PICTURE_367.png,images/PICTURE_204.png,images/PICTURE_367.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_204.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,457,4025,1199,1308878,undefined,undefined,undefined
26,25,male,right,order_25_75,48,25,1,images/PICTURE_654.png,images/PICTURE_445.png,images/PICTURE_542.png,images/PICTURE_715.png,images/PICTURE_445.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_715.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,412,13073,1189,1325567,undefined,undefined,undefined
26,25,male,right,order_25_75,49,75,0,images/PICTURE_685.png,images/PICTURE_661.png,images/PICTURE_491.png,images/PICTURE_646.png,images/PICTURE_491.png,<div><img width = '150' height = '150' src = 'images/PICTURE_491.png'></img></div>,2,f,J,false,994,14150,1649,1347410,undefined,undefined,undefined
26,25,male,right,order_25_75,50,75,1,images/PICTURE_334.png,images/PICTURE_690.png,images/PICTURE_744.png,images/PICTURE_233.png,images/PICTURE_233.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_334.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,590,8472,1214,1359700,undefined,undefined,undefined
26,25,male,right,order_25_75,51,75,0,images/PICTURE_735.png,images/PICTURE_130.png,images/PICTURE_206.png,images/PICTURE_68.png,images/PICTURE_130.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,1,f,F,true,680,8408,4023,1374829,undefined,undefined,undefined
26,25,male,right,order_25_75,52,75,0,images/PICTURE_498.png,images/PICTURE_283.png,images/PICTURE_161.png,images/PICTURE_697.png,images/PICTURE_697.png,<div><img width = '150' height = '150' src = 'images/PICTURE_697.png'></img></div>,3,k,K,true,588,5526,8899,1391862,undefined,undefined,undefined
26,25,male,right,order_25_75,53,75,1,images/PICTURE_97.png,images/PICTURE_43.png,images/PICTURE_689.png,images/PICTURE_353.png,images/PICTURE_689.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_353.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,580,9232,1214,1404910,undefined,undefined,undefined
26,25,male,right,order_25_75,54,75,0,images/PICTURE_579.png,images/PICTURE_59.png,images/PICTURE_606.png,images/PICTURE_642.png,images/PICTURE_579.png,<div><img width = '150' height = '150' src = 'images/PICTURE_579.png'></img></div>,0,d,D,true,570,3139,3242,1413869,undefined,undefined,undefined
