prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, stimulus_html, image_position, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
36,23,female,right,order_25_75,14,25,1,images/PICTURE_517.png,images/PICTURE_358.png,images/PICTURE_115.png,images/PICTURE_345.png,images/PICTURE_345.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_517.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,271,1630,576,529934,undefined,undefined,undefined
36,23,female,right,order_25_75,15,25,1,images/PICTURE_646.png,images/PICTURE_268.png,images/PICTURE_237.png,images/PICTURE_193.png,images/PICTURE_646.png,<div id="images"><a><img src="images/PICTURE_237.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,d,D,true,400,1174,426,533946,undefined,undefined,undefined
36,23,female,right,order_25_75,16,25,1,images/PICTURE_565.png,images/PICTURE_606.png,images/PICTURE_577.png,images/PICTURE_682.png,images/PICTURE_606.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_682.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,f,F,true,345,1377,449,538132,undefined,undefined,undefined
36,23,female,right,order_25_75,17,75,1,images/PICTURE_223.png,images/PICTURE_292.png,images/PICTURE_554.png,images/PICTURE_614.png,images/PICTURE_554.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_292.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,1402,4857,1782,560483,undefined,undefined,undefined
36,23,female,right,order_25_75,18,75,1,images/PICTURE_308.png,images/PICTURE_405.png,images/PICTURE_684.png,images/PICTURE_298.png,images/PICTURE_684.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_298.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,318,1393,479,564682,undefined,undefined,undefined
36,23,female,right,order_25_75,19,75,0,images/PICTURE_718.png,images/PICTURE_172.png,images/PICTURE_652.png,images/PICTURE_96.png,images/PICTURE_652.png,<div><img width = '150' height = '150' src = 'images/PICTURE_652.png'></img></div>,2,k,J,false,280,1229,1587,569793,undefined,undefined,undefined
36,23,female,right,order_25_75,20,75,0,images/PICTURE_216.png,images/PICTURE_348.png,images/PICTURE_354.png,images/PICTURE_116.png,images/PICTURE_348.png,<div><img width = '150' height = '150' src = 'images/PICTURE_348.png'></img></div>,1,d,F,false,293,2186,1333,575621,undefined,undefined,undefined
36,23,female,right,order_25_75,21,75,1,images/PICTURE_661.png,images/PICTURE_498.png,images/PICTURE_117.png,images/PICTURE_679.png,images/PICTURE_117.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_661.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,j,J,true,320,3048,1371,582372,undefined,undefined,undefined
36,23,female,right,order_25_75,22,75,0,images/PICTURE_642.png,images/PICTURE_326.png,images/PICTURE_324.png,images/PICTURE_269.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,2,j,J,true,399,3752,1247,589791,undefined,undefined,undefined
36,23,female,right,order_25_75,23,75,1,images/PICTURE_636.png,images/PICTURE_108.png,images/PICTURE_378.png,images/PICTURE_266.png,images/PICTURE_108.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_378.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,300,4730,714,597547,undefined,undefined,undefined
36,23,female,right,order_25_75,24,75,0,images/PICTURE_249.png,images/PICTURE_487.png,images/PICTURE_114.png,images/PICTURE_689.png,images/PICTURE_249.png,<div><img width = '150' height = '150' src = 'images/PICTURE_249.png'></img></div>,0,d,D,true,294,5330,830,606019,undefined,undefined,undefined
36,23,female,right,order_25_75,25,75,0,images/PICTURE_78.png,images/PICTURE_406.png,images/PICTURE_673.png,images/PICTURE_655.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_655.png'></img></div>,3,k,K,true,286,4770,583,613672,undefined,undefined,undefined
36,23,female,right,order_25_75,26,75,0,images/PICTURE_592.png,images/PICTURE_607.png,images/PICTURE_599.png,images/PICTURE_629.png,images/PICTURE_629.png,<div><img width = '150' height = '150' src = 'images/PICTURE_629.png'></img></div>,3,k,K,true,273,8191,453,624601,undefined,undefined,undefined
36,23,female,right,order_25_75,27,75,0,images/PICTURE_215.png,images/PICTURE_380.png,images/PICTURE_296.png,images/PICTURE_516.png,images/PICTURE_516.png,<div><img width = '150' height = '150' src = 'images/PICTURE_516.png'></img></div>,3,k,K,true,410,6777,619,634426,undefined,undefined,undefined
36,23,female,right,order_25_75,28,75,0,images/PICTURE_225.png,images/PICTURE_628.png,images/PICTURE_735.png,images/PICTURE_449.png,images/PICTURE_628.png,<div><img width = '150' height = '150' src = 'images/PICTURE_628.png'></img></div>,1,f,F,true,334,12862,585,650221,undefined,undefined,undefined
36,23,female,right,order_25_75,29,75,0,images/PICTURE_228.png,images/PICTURE_211.png,images/PICTURE_488.png,images/PICTURE_305.png,images/PICTURE_488.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,2,f,J,false,276,3873,583,656968,undefined,undefined,undefined
36,23,female,right,order_25_75,30,75,0,images/PICTURE_627.png,images/PICTURE_546.png,images/PICTURE_343.png,images/PICTURE_745.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_546.png'></img></div>,1,f,F,true,414,7351,1444,668199,undefined,undefined,undefined
36,23,female,right,order_25_75,31,75,0,images/PICTURE_334.png,images/PICTURE_46.png,images/PICTURE_332.png,images/PICTURE_360.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,1,f,F,true,367,4933,847,676362,undefined,undefined,undefined
36,23,female,right,order_25_75,32,75,0,images/PICTURE_283.png,images/PICTURE_93.png,images/PICTURE_558.png,images/PICTURE_727.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_558.png'></img></div>,2,j,J,true,347,3937,2177,684838,undefined,undefined,undefined
36,23,female,right,order_25_75,33,25,1,images/PICTURE_83.png,images/PICTURE_72.png,images/PICTURE_435.png,images/PICTURE_639.png,images/PICTURE_639.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_72.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,741,4957,1662,701851,undefined,undefined,undefined
36,23,female,right,order_25_75,34,25,1,images/PICTURE_748.png,images/PICTURE_26.png,images/PICTURE_234.png,images/PICTURE_57.png,images/PICTURE_57.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_748.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,521,4624,1050,710063,undefined,undefined,undefined
36,23,female,right,order_25_75,35,25,0,images/PICTURE_476.png,images/PICTURE_647.png,images/PICTURE_75.png,images/PICTURE_43.png,images/PICTURE_43.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,3,k,K,true,602,4863,922,718466,undefined,undefined,undefined
36,23,female,right,order_25_75,36,25,1,images/PICTURE_470.png,images/PICTURE_397.png,images/PICTURE_202.png,images/PICTURE_19.png,images/PICTURE_202.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_19.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,j,J,true,325,7776,1056,729642,undefined,undefined,undefined
36,23,female,right,order_25_75,37,25,1,images/PICTURE_15.png,images/PICTURE_123.png,images/PICTURE_259.png,images/PICTURE_437.png,images/PICTURE_437.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_123.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,1,k,K,true,310,3931,698,736596,undefined,undefined,undefined
36,23,female,right,order_25_75,38,25,1,images/PICTURE_509.png,images/PICTURE_355.png,images/PICTURE_571.png,images/PICTURE_550.png,images/PICTURE_355.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_509.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,597,7380,668,747258,undefined,undefined,undefined
36,23,female,right,order_25_75,39,25,1,images/PICTURE_23.png,images/PICTURE_562.png,images/PICTURE_333.png,images/PICTURE_127.png,images/PICTURE_127.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_333.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,2,k,K,true,318,3807,586,753989,undefined,undefined,undefined
36,23,female,right,order_25_75,40,25,1,images/PICTURE_468.png,images/PICTURE_465.png,images/PICTURE_630.png,images/PICTURE_404.png,images/PICTURE_630.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_465.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,368,4342,509,761228,undefined,undefined,undefined
36,23,female,right,order_25_75,41,25,1,images/PICTURE_235.png,images/PICTURE_485.png,images/PICTURE_252.png,images/PICTURE_419.png,images/PICTURE_235.png,<div id="images"><a><img src="images/PICTURE_419.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,3,d,D,true,269,5444,930,769884,undefined,undefined,undefined
36,23,female,right,order_25_75,42,25,0,images/PICTURE_581.png,images/PICTURE_417.png,images/PICTURE_62.png,images/PICTURE_479.png,images/PICTURE_581.png,<div><img width = '150' height = '150' src = 'images/PICTURE_581.png'></img></div>,0,d,D,true,255,2329,873,775360,undefined,undefined,undefined
36,23,female,right,order_25_75,43,25,0,images/PICTURE_692.png,images/PICTURE_141.png,images/PICTURE_568.png,images/PICTURE_504.png,images/PICTURE_141.png,<div><img width = '150' height = '150' src = 'images/PICTURE_141.png'></img></div>,1,f,F,true,333,3326,1182,782215,undefined,undefined,undefined
36,23,female,right,order_25_75,44,25,1,images/PICTURE_312.png,images/PICTURE_286.png,images/PICTURE_556.png,images/PICTURE_68.png,images/PICTURE_68.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_312.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,0,k,K,true,382,3596,649,788860,undefined,undefined,undefined
36,23,female,right,order_25_75,45,25,1,images/PICTURE_185.png,images/PICTURE_40.png,images/PICTURE_653.png,images/PICTURE_372.png,images/PICTURE_653.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_40.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,1,j,J,true,279,2052,496,793708,undefined,undefined,undefined
36,23,female,right,order_25_75,46,25,1,images/PICTURE_744.png,images/PICTURE_392.png,images/PICTURE_255.png,images/PICTURE_122.png,images/PICTURE_392.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_744.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,0,f,F,true,6081,3148,540,805486,undefined,undefined,undefined
36,23,female,right,order_25_75,47,25,0,images/PICTURE_290.png,images/PICTURE_713.png,images/PICTURE_695.png,images/PICTURE_275.png,images/PICTURE_275.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,3,k,K,true,280,2407,824,811008,undefined,undefined,undefined
36,23,female,right,order_25_75,48,25,1,images/PICTURE_212.png,images/PICTURE_637.png,images/PICTURE_573.png,images/PICTURE_149.png,images/PICTURE_637.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_573.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,2,f,F,true,327,2605,527,816481,undefined,undefined,undefined
36,23,female,right,order_25_75,49,75,0,images/PICTURE_601.png,images/PICTURE_746.png,images/PICTURE_256.png,images/PICTURE_728.png,images/PICTURE_746.png,<div><img width = '150' height = '150' src = 'images/PICTURE_746.png'></img></div>,1,f,F,true,970,3247,459,827036,undefined,undefined,undefined
36,23,female,right,order_25_75,50,75,0,images/PICTURE_179.png,images/PICTURE_339.png,images/PICTURE_391.png,images/PICTURE_99.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_99.png'></img></div>,3,k,K,true,300,2799,476,832623,undefined,undefined,undefined
36,23,female,right,order_25_75,51,75,0,images/PICTURE_587.png,images/PICTURE_45.png,images/PICTURE_635.png,images/PICTURE_104.png,images/PICTURE_587.png,<div><img width = '150' height = '150' src = 'images/PICTURE_587.png'></img></div>,0,d,D,true,438,2905,986,838964,undefined,undefined,undefined
36,23,female,right,order_25_75,52,75,0,images/PICTURE_126.png,images/PICTURE_136.png,images/PICTURE_670.png,images/PICTURE_176.png,images/PICTURE_136.png,<div><img width = '150' height = '150' src = 'images/PICTURE_136.png'></img></div>,1,f,F,true,477,3529,394,845377,undefined,undefined,undefined
36,23,female,right,order_25_75,53,75,0,images/PICTURE_640.png,images/PICTURE_59.png,images/PICTURE_456.png,images/PICTURE_318.png,images/PICTURE_456.png,<div><img width = '150' height = '150' src = 'images/PICTURE_456.png'></img></div>,2,f,J,false,549,8773,766,857479,undefined,undefined,undefined
36,23,female,right,order_25_75,54,75,0,images/PICTURE_52.png,images/PICTURE_168.png,images/PICTURE_107.png,images/PICTURE_365.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,0,d,D,true,299,3500,1523,864822,undefined,undefined,undefined
