prolific_ID, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, qnumber, resp
1,22,female,right,order_25_75,16,25,1,images/PICTURE_476.png,images/PICTURE_410.png,images/PICTURE_406.png,images/PICTURE_234.png,<div id="images"><a><img src="images/PICTURE_476.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,458,12302,420,1094105,undefined,undefined,undefined
1,22,female,right,order_25_75,17,75,0,images/PICTURE_115.png,images/PICTURE_416.png,images/PICTURE_84.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_84.png'></img></div>,j,J,true,1200,5578,672,1193374,undefined,undefined,undefined
1,22,female,right,order_25_75,18,75,1,images/PICTURE_573.png,images/PICTURE_119.png,images/PICTURE_9.png,images/PICTURE_368.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_9.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,342,5615,548,1201895,undefined,undefined,undefined
1,22,female,right,order_25_75,19,75,0,images/PICTURE_509.png,images/PICTURE_14.png,images/PICTURE_611.png,images/PICTURE_356.png,<div><img width = '150' height = '150' src = 'images/PICTURE_356.png'></img></div>,k,K,true,109,7412,643,1212071,undefined,undefined,undefined
1,22,female,right,order_25_75,20,75,0,images/PICTURE_299.png,images/PICTURE_728.png,images/PICTURE_512.png,images/PICTURE_689.png,<div><img width = '150' height = '150' src = 'images/PICTURE_689.png'></img></div>,k,K,true,341,10774,588,1225786,undefined,undefined,undefined
1,22,female,right,order_25_75,21,75,0,images/PICTURE_488.png,images/PICTURE_491.png,images/PICTURE_517.png,images/PICTURE_642.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,d,D,true,237,9414,454,1237900,undefined,undefined,undefined
1,22,female,right,order_25_75,22,75,0,images/PICTURE_7.png,images/PICTURE_620.png,images/PICTURE_750.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_620.png'></img></div>,j,F,false,651,7555,815,1248931,undefined,undefined,undefined
1,22,female,right,order_25_75,23,75,0,images/PICTURE_645.png,images/PICTURE_228.png,images/PICTURE_130.png,images/PICTURE_402.png,<div><img width = '150' height = '150' src = 'images/PICTURE_130.png'></img></div>,j,J,true,473,5104,661,1257183,undefined,undefined,undefined
1,22,female,right,order_25_75,24,75,0,images/PICTURE_637.png,images/PICTURE_71.png,images/PICTURE_612.png,images/PICTURE_273.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,j,J,true,1277,7606,585,1268662,undefined,undefined,undefined
1,22,female,right,order_25_75,25,75,1,images/PICTURE_717.png,images/PICTURE_196.png,images/PICTURE_640.png,images/PICTURE_693.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_693.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,474,3508,662,1275319,undefined,undefined,undefined
1,22,female,right,order_25_75,26,75,1,images/PICTURE_160.png,images/PICTURE_500.png,images/PICTURE_390.png,images/PICTURE_422.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_500.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,663,7088,532,1285615,undefined,undefined,undefined
1,22,female,right,order_25_75,27,75,0,images/PICTURE_673.png,images/PICTURE_725.png,images/PICTURE_349.png,images/PICTURE_672.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,k,K,true,449,4011,445,1292533,undefined,undefined,undefined
1,22,female,right,order_25_75,28,75,0,images/PICTURE_429.png,images/PICTURE_653.png,images/PICTURE_695.png,images/PICTURE_565.png,<div><img width = '150' height = '150' src = 'images/PICTURE_695.png'></img></div>,j,J,true,425,3945,530,1299446,undefined,undefined,undefined
1,22,female,right,order_25_75,29,75,1,images/PICTURE_96.png,images/PICTURE_236.png,images/PICTURE_556.png,images/PICTURE_134.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_236.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,413,7383,471,1309725,undefined,undefined,undefined
1,22,female,right,order_25_75,30,75,0,images/PICTURE_223.png,images/PICTURE_744.png,images/PICTURE_665.png,images/PICTURE_365.png,<div><img width = '150' height = '150' src = 'images/PICTURE_365.png'></img></div>,k,K,true,443,3641,557,1316378,undefined,undefined,undefined
1,22,female,right,order_25_75,31,75,1,images/PICTURE_489.png,images/PICTURE_40.png,images/PICTURE_566.png,images/PICTURE_3.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_566.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,412,5662,436,1324906,undefined,undefined,undefined
1,22,female,right,order_25_75,32,75,0,images/PICTURE_537.png,images/PICTURE_172.png,images/PICTURE_325.png,images/PICTURE_535.png,<div><img width = '150' height = '150' src = 'images/PICTURE_535.png'></img></div>,j,K,false,196407,4051,570,1527950,undefined,undefined,undefined
1,22,female,right,order_25_75,33,25,1,images/PICTURE_334.png,images/PICTURE_449.png,images/PICTURE_68.png,images/PICTURE_598.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_449.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,932,7374,603,1543869,undefined,undefined,undefined
1,22,female,right,order_25_75,34,25,1,images/PICTURE_37.png,images/PICTURE_375.png,images/PICTURE_715.png,images/PICTURE_296.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_296.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,394,4671,446,1551393,undefined,undefined,undefined
1,22,female,right,order_25_75,35,25,1,images/PICTURE_454.png,images/PICTURE_581.png,images/PICTURE_629.png,images/PICTURE_110.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_581.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,331,4511,385,1558637,undefined,undefined,undefined
1,22,female,right,order_25_75,36,25,1,images/PICTURE_605.png,images/PICTURE_62.png,images/PICTURE_209.png,images/PICTURE_344.png,<div id="images"><a><img src="images/PICTURE_605.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,395,5824,423,1567294,undefined,undefined,undefined
1,22,female,right,order_25_75,37,25,0,images/PICTURE_571.png,images/PICTURE_105.png,images/PICTURE_627.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_105.png'></img></div>,f,F,true,348,5787,398,1575839,undefined,undefined,undefined
1,22,female,right,order_25_75,38,25,1,images/PICTURE_528.png,images/PICTURE_343.png,images/PICTURE_76.png,images/PICTURE_664.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_343.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,726,2839,752,1582167,undefined,undefined,undefined
1,22,female,right,order_25_75,39,25,1,images/PICTURE_141.png,images/PICTURE_654.png,images/PICTURE_133.png,images/PICTURE_425.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_133.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,407,2371,510,1587468,undefined,undefined,undefined
1,22,female,right,order_25_75,40,25,1,images/PICTURE_126.png,images/PICTURE_558.png,images/PICTURE_649.png,images/PICTURE_475.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_558.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,F,false,377,2394,419,1592668,undefined,undefined,undefined
1,22,female,right,order_25_75,41,25,1,images/PICTURE_251.png,images/PICTURE_43.png,images/PICTURE_97.png,images/PICTURE_746.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_97.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,430,5387,480,1600978,undefined,undefined,undefined
1,22,female,right,order_25_75,42,25,1,images/PICTURE_258.png,images/PICTURE_153.png,images/PICTURE_487.png,images/PICTURE_720.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_487.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">J</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,j,J,true,633,3038,440,1607105,undefined,undefined,undefined
1,22,female,right,order_25_75,43,25,0,images/PICTURE_127.png,images/PICTURE_235.png,images/PICTURE_679.png,images/PICTURE_326.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,f,F,true,218149,6064,658,1833987,undefined,undefined,undefined
1,22,female,right,order_25_75,44,25,0,images/PICTURE_38.png,images/PICTURE_206.png,images/PICTURE_646.png,images/PICTURE_183.png,<div><img width = '150' height = '150' src = 'images/PICTURE_38.png'></img></div>,d,D,true,601,6226,604,1843431,undefined,undefined,undefined
1,22,female,right,order_25_75,45,25,0,images/PICTURE_599.png,images/PICTURE_226.png,images/PICTURE_604.png,images/PICTURE_88.png,<div><img width = '150' height = '150' src = 'images/PICTURE_88.png'></img></div>,k,K,true,298,3333,868,1849941,undefined,undefined,undefined
1,22,female,right,order_25_75,46,25,1,images/PICTURE_527.png,images/PICTURE_722.png,images/PICTURE_314.png,images/PICTURE_478.png,<div id="images"><a><img src="images/PICTURE_527.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">D</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,d,D,true,439,3226,502,1856121,undefined,undefined,undefined
1,22,female,right,order_25_75,47,25,1,images/PICTURE_369.png,images/PICTURE_445.png,images/PICTURE_267.png,images/PICTURE_57.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_445.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,386,4180,549,1863249,undefined,undefined,undefined
1,22,female,right,order_25_75,48,25,1,images/PICTURE_190.png,images/PICTURE_607.png,images/PICTURE_711.png,images/PICTURE_215.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_215.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">K</div></a></div>,k,K,true,395,4605,428,1870689,undefined,undefined,undefined
1,22,female,right,order_25_75,49,75,0,images/PICTURE_132.png,images/PICTURE_418.png,images/PICTURE_120.png,images/PICTURE_351.png,<div><img width = '150' height = '150' src = 'images/PICTURE_418.png'></img></div>,f,F,true,3041,8201,583,1969798,undefined,undefined,undefined
1,22,female,right,order_25_75,50,75,0,images/PICTURE_636.png,images/PICTURE_414.png,images/PICTURE_266.png,images/PICTURE_419.png,<div><img width = '150' height = '150' src = 'images/PICTURE_636.png'></img></div>,d,D,true,602,40477,820,2013706,undefined,undefined,undefined
1,22,female,right,order_25_75,51,75,0,images/PICTURE_93.png,images/PICTURE_46.png,images/PICTURE_147.png,images/PICTURE_202.png,<div><img width = '150' height = '150' src = 'images/PICTURE_46.png'></img></div>,f,F,true,514,9655,599,2026486,undefined,undefined,undefined
1,22,female,right,order_25_75,52,75,1,images/PICTURE_185.png,images/PICTURE_579.png,images/PICTURE_635.png,images/PICTURE_193.png,<div id="images"><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="images/PICTURE_579.png" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">F</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a><a><img src="instructions/placeholder.PNG" width="150px" height="150px" style="padding-bottom: 50px;"><div class="caption">-</div></a></div>,f,F,true,373,5501,651,2035024,undefined,undefined,undefined
1,22,female,right,order_25_75,53,75,0,images/PICTURE_470.png,images/PICTURE_713.png,images/PICTURE_199.png,images/PICTURE_606.png,<div><img width = '150' height = '150' src = 'images/PICTURE_713.png'></img></div>,f,F,true,559,5043,802,2043437,undefined,undefined,undefined
1,22,female,right,order_25_75,54,75,0,images/PICTURE_547.png,images/PICTURE_225.png,images/PICTURE_322.png,images/PICTURE_477.png,<div><img width = '150' height = '150' src = 'images/PICTURE_225.png'></img></div>,f,F,true,307,3720,916,2050393,undefined,undefined,undefined
1,22,female,right,order_25_75,55,75,0,images/PICTURE_549.png,images/PICTURE_588.png,images/PICTURE_261.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,k,K,true,330,5221,599,2058558,undefined,undefined,undefined
1,22,female,right,order_25_75,56,75,0,images/PICTURE_332.png,images/PICTURE_724.png,images/PICTURE_367.png,images/PICTURE_286.png,<div><img width = '150' height = '150' src = 'images/PICTURE_724.png'></img></div>,f,F,true,326,5069,468,2066431,undefined,undefined,undefined
1,22,female,right,order_25_75,57,75,0,images/PICTURE_552.png,images/PICTURE_297.png,images/PICTURE_626.png,images/PICTURE_699.png,<div><img width = '150' height = '150' src = 'images/PICTURE_552.png'></img></div>,d,D,true,129,1569,631,2070771,undefined,undefined,undefined
1,22,female,right,order_25_75,58,75,0,images/PICTURE_359.png,images/PICTURE_404.png,images/PICTURE_716.png,images/PICTURE_515.png,<div><img width = '150' height = '150' src = 'images/PICTURE_716.png'></img></div>,d,J,false,418,4111,627,2077940,undefined,undefined,undefined
1,22,female,right,order_25_75,59,75,0,images/PICTURE_618.png,images/PICTURE_439.png,images/PICTURE_219.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_219.png'></img></div>,j,J,true,163987,2501,644,2247085,undefined,undefined,undefined
1,22,female,right,order_25_75,60,75,0,images/PICTURE_692.png,images/PICTURE_590.png,images/PICTURE_371.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_692.png'></img></div>,d,D,true,354,3739,791,2253980,undefined,undefined,undefined
