participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
20,23,male,right,0,25,1,1,images/PICTURE_477.png,images/PICTURE_441.png,images/PICTURE_236.png,images/PICTURE_147.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_236.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,392,5535,770,627853,undefined,undefined
20,23,male,right,0,26,1,0,images/PICTURE_325.png,images/PICTURE_579.png,images/PICTURE_482.png,images/PICTURE_684.png,<div><img width = '150' height = '150' src = 'images/PICTURE_482.png'></img></div>,j,J,TRUE,496,4999,922,636277,undefined,undefined
20,23,male,right,0,27,1,1,images/PICTURE_96.png,images/PICTURE_703.png,images/PICTURE_10.png,images/PICTURE_130.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_703.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,352,5223,594,644453,undefined,undefined
20,23,male,right,0,28,1,0,images/PICTURE_80.png,images/PICTURE_311.png,images/PICTURE_550.png,images/PICTURE_559.png,<div><img width = '150' height = '150' src = 'images/PICTURE_559.png'></img></div>,k,K,TRUE,465,5911,810,653645,undefined,undefined
20,23,male,right,0,29,1,1,images/PICTURE_57.png,images/PICTURE_537.png,images/PICTURE_137.png,images/PICTURE_310.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_310.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,296,7144,731,663822,undefined,undefined
20,23,male,right,0,30,1,1,images/PICTURE_400.png,images/PICTURE_633.png,images/PICTURE_110.png,images/PICTURE_670.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_110.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,360,5767,898,672853,undefined,undefined
20,23,male,right,0,31,1,1,images/PICTURE_406.png,images/PICTURE_721.png,images/PICTURE_534.png,images/PICTURE_630.png,"<div id=""images""><a><img src=""images/PICTURE_406.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,992,2943,1216,680014,undefined,undefined
20,23,male,right,0,32,1,1,images/PICTURE_302.png,images/PICTURE_314.png,images/PICTURE_14.png,images/PICTURE_433.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_433.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,440,8551,803,691814,undefined,undefined
20,23,male,right,0,33,0,0,images/PICTURE_717.png,images/PICTURE_626.png,images/PICTURE_105.png,images/PICTURE_333.png,<div><img width = '150' height = '150' src = 'images/PICTURE_626.png'></img></div>,f,F,TRUE,2239,3360,777,705118,undefined,undefined
20,23,male,right,0,34,0,0,images/PICTURE_645.png,images/PICTURE_196.png,images/PICTURE_552.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_196.png'></img></div>,f,F,TRUE,568,2472,1345,711510,undefined,undefined
20,23,male,right,0,35,0,0,images/PICTURE_85.png,images/PICTURE_418.png,images/PICTURE_151.png,images/PICTURE_647.png,<div><img width = '150' height = '150' src = 'images/PICTURE_151.png'></img></div>,j,J,TRUE,554,6983,392,721445,undefined,undefined
20,23,male,right,0,36,0,0,images/PICTURE_203.png,images/PICTURE_194.png,images/PICTURE_286.png,images/PICTURE_722.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,k,F,FALSE,585,4456,1002,729493,undefined,undefined
20,23,male,right,0,37,0,0,images/PICTURE_332.png,images/PICTURE_653.png,images/PICTURE_362.png,images/PICTURE_591.png,<div><img width = '150' height = '150' src = 'images/PICTURE_653.png'></img></div>,f,F,TRUE,369,8374,1355,741598,undefined,undefined
20,23,male,right,0,38,0,0,images/PICTURE_190.png,images/PICTURE_120.png,images/PICTURE_457.png,images/PICTURE_170.png,<div><img width = '150' height = '150' src = 'images/PICTURE_170.png'></img></div>,k,K,TRUE,296,4767,578,749246,undefined,undefined
20,23,male,right,0,39,0,0,images/PICTURE_269.png,images/PICTURE_357.png,images/PICTURE_577.png,images/PICTURE_478.png,<div><img width = '150' height = '150' src = 'images/PICTURE_357.png'></img></div>,f,F,TRUE,423,7608,1226,760509,undefined,undefined
20,23,male,right,0,40,0,0,images/PICTURE_687.png,images/PICTURE_627.png,images/PICTURE_232.png,images/PICTURE_43.png,<div><img width = '150' height = '150' src = 'images/PICTURE_43.png'></img></div>,k,K,TRUE,554,7471,762,771301,undefined,undefined
20,23,male,right,0,41,0,0,images/PICTURE_391.png,images/PICTURE_12.png,images/PICTURE_133.png,images/PICTURE_77.png,<div><img width = '150' height = '150' src = 'images/PICTURE_77.png'></img></div>,k,K,TRUE,489,4639,626,779062,undefined,undefined
20,23,male,right,0,42,0,0,images/PICTURE_228.png,images/PICTURE_297.png,images/PICTURE_474.png,images/PICTURE_349.png,<div><img width = '150' height = '150' src = 'images/PICTURE_474.png'></img></div>,j,J,TRUE,440,6422,1426,789357,undefined,undefined
20,23,male,right,0,43,0,0,images/PICTURE_402.png,images/PICTURE_672.png,images/PICTURE_172.png,images/PICTURE_174.png,<div><img width = '150' height = '150' src = 'images/PICTURE_672.png'></img></div>,f,F,TRUE,569,6655,890,799477,undefined,undefined
20,23,male,right,0,44,0,0,images/PICTURE_702.png,images/PICTURE_587.png,images/PICTURE_728.png,images/PICTURE_215.png,<div><img width = '150' height = '150' src = 'images/PICTURE_215.png'></img></div>,k,K,TRUE,336,5167,515,807502,undefined,undefined
20,23,male,right,0,45,0,0,images/PICTURE_556.png,images/PICTURE_95.png,images/PICTURE_119.png,images/PICTURE_620.png,<div><img width = '150' height = '150' src = 'images/PICTURE_95.png'></img></div>,f,F,TRUE,289,6215,1154,817166,undefined,undefined
20,23,male,right,0,46,0,0,images/PICTURE_685.png,images/PICTURE_277.png,images/PICTURE_599.png,images/PICTURE_415.png,<div><img width = '150' height = '150' src = 'images/PICTURE_685.png'></img></div>,d,D,TRUE,360,7303,778,827614,undefined,undefined
20,23,male,right,0,47,0,0,images/PICTURE_748.png,images/PICTURE_177.png,images/PICTURE_251.png,images/PICTURE_476.png,<div><img width = '150' height = '150' src = 'images/PICTURE_177.png'></img></div>,f,F,TRUE,344,5391,1002,836357,undefined,undefined
20,23,male,right,0,48,0,0,images/PICTURE_465.png,images/PICTURE_708.png,images/PICTURE_690.png,images/PICTURE_116.png,<div><img width = '150' height = '150' src = 'images/PICTURE_116.png'></img></div>,k,K,TRUE,530,3463,577,842933,undefined,undefined
20,23,male,right,0,49,1,1,images/PICTURE_33.png,images/PICTURE_651.png,images/PICTURE_132.png,images/PICTURE_26.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_26.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,1120,8807,441,858430,undefined,undefined
20,23,male,right,0,50,1,0,images/PICTURE_612.png,images/PICTURE_668.png,images/PICTURE_183.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_183.png'></img></div>,f,J,FALSE,504,5031,753,866725,undefined,undefined
20,23,male,right,0,51,1,0,images/PICTURE_597.png,images/PICTURE_201.png,images/PICTURE_226.png,images/PICTURE_523.png,<div><img width = '150' height = '150' src = 'images/PICTURE_201.png'></img></div>,f,F,TRUE,2681,3703,993,876109,undefined,undefined
20,23,male,right,0,52,1,1,images/PICTURE_654.png,images/PICTURE_642.png,images/PICTURE_604.png,images/PICTURE_549.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_549.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,786,9550,489,888941,undefined,undefined
20,23,male,right,0,53,1,0,images/PICTURE_360.png,images/PICTURE_351.png,images/PICTURE_92.png,images/PICTURE_454.png,<div><img width = '150' height = '150' src = 'images/PICTURE_454.png'></img></div>,k,K,TRUE,504,3792,1450,896694,undefined,undefined
20,23,male,right,0,54,1,1,images/PICTURE_127.png,images/PICTURE_62.png,images/PICTURE_149.png,images/PICTURE_168.png,"<div id=""images""><a><img src=""images/PICTURE_127.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,762,8550,617,908629,undefined,undefined
20,23,male,right,0,55,1,1,images/PICTURE_255.png,images/PICTURE_290.png,images/PICTURE_498.png,images/PICTURE_324.png,"<div id=""images""><a><img src=""images/PICTURE_255.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1999,5576,737,918949,undefined,undefined
20,23,male,right,0,56,1,1,images/PICTURE_158.png,images/PICTURE_407.png,images/PICTURE_136.png,images/PICTURE_590.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_136.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,617,6103,538,928214,undefined,undefined
20,23,male,right,0,57,1,0,images/PICTURE_547.png,images/PICTURE_358.png,images/PICTURE_276.png,images/PICTURE_108.png,<div><img width = '150' height = '150' src = 'images/PICTURE_358.png'></img></div>,f,F,TRUE,1065,3894,954,936134,undefined,undefined
20,23,male,right,0,58,1,0,images/PICTURE_592.png,images/PICTURE_417.png,images/PICTURE_693.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_592.png'></img></div>,d,D,TRUE,385,3783,1105,943413,undefined,undefined
20,23,male,right,0,59,1,0,images/PICTURE_414.png,images/PICTURE_517.png,images/PICTURE_318.png,images/PICTURE_185.png,<div><img width = '150' height = '150' src = 'images/PICTURE_414.png'></img></div>,d,D,TRUE,489,5855,1154,952918,undefined,undefined
20,23,male,right,0,60,1,1,images/PICTURE_500.png,images/PICTURE_71.png,images/PICTURE_636.png,images/PICTURE_98.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_636.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,352,3704,618,959598,undefined,undefined
20,23,male,right,0,61,1,1,images/PICTURE_745.png,images/PICTURE_746.png,images/PICTURE_258.png,images/PICTURE_355.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_258.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,345,4887,482,967318,undefined,undefined
20,23,male,right,0,62,1,1,images/PICTURE_334.png,images/PICTURE_322.png,images/PICTURE_83.png,images/PICTURE_601.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_322.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,344,6599,657,976926,undefined,undefined
20,23,male,right,0,63,1,0,images/PICTURE_371.png,images/PICTURE_470.png,images/PICTURE_164.png,images/PICTURE_204.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,k,K,TRUE,729,10854,1243,991758,undefined,undefined
20,23,male,right,0,64,1,0,images/PICTURE_409.png,images/PICTURE_586.png,images/PICTURE_361.png,images/PICTURE_475.png,<div><img width = '150' height = '150' src = 'images/PICTURE_475.png'></img></div>,d,K,FALSE,336,7630,537,1002269,undefined,undefined
20,23,male,right,0,65,0,0,images/PICTURE_326.png,images/PICTURE_605.png,images/PICTURE_339.png,images/PICTURE_711.png,<div><img width = '150' height = '150' src = 'images/PICTURE_326.png'></img></div>,d,D,TRUE,1055,8751,793,1017726,undefined,undefined
20,23,male,right,0,66,0,0,images/PICTURE_673.png,images/PICTURE_525.png,images/PICTURE_652.png,images/PICTURE_299.png,<div><img width = '150' height = '150' src = 'images/PICTURE_299.png'></img></div>,k,K,TRUE,320,3951,393,1024397,undefined,undefined
20,23,male,right,0,67,0,0,images/PICTURE_123.png,images/PICTURE_505.png,images/PICTURE_115.png,images/PICTURE_45.png,<div><img width = '150' height = '150' src = 'images/PICTURE_123.png'></img></div>,d,D,TRUE,529,4999,1922,1033854,undefined,undefined
20,23,male,right,0,68,0,0,images/PICTURE_266.png,images/PICTURE_682.png,images/PICTURE_689.png,images/PICTURE_576.png,<div><img width = '150' height = '150' src = 'images/PICTURE_576.png'></img></div>,k,K,TRUE,680,3815,434,1040790,undefined,undefined
20,23,male,right,0,69,0,0,images/PICTURE_367.png,images/PICTURE_448.png,images/PICTURE_343.png,images/PICTURE_489.png,<div><img width = '150' height = '150' src = 'images/PICTURE_367.png'></img></div>,d,D,TRUE,545,4599,858,1048798,undefined,undefined
20,23,male,right,0,70,0,0,images/PICTURE_138.png,images/PICTURE_607.png,images/PICTURE_298.png,images/PICTURE_99.png,<div><img width = '150' height = '150' src = 'images/PICTURE_298.png'></img></div>,j,J,TRUE,416,7216,481,1058919,undefined,undefined
20,23,male,right,0,71,0,0,images/PICTURE_308.png,images/PICTURE_107.png,images/PICTURE_273.png,images/PICTURE_223.png,<div><img width = '150' height = '150' src = 'images/PICTURE_308.png'></img></div>,d,D,TRUE,520,8239,840,1070526,undefined,undefined
20,23,male,right,0,72,0,0,images/PICTURE_512.png,images/PICTURE_78.png,images/PICTURE_97.png,images/PICTURE_46.png,<div><img width = '150' height = '150' src = 'images/PICTURE_97.png'></img></div>,j,J,TRUE,503,10255,522,1083815,undefined,undefined
20,23,male,right,0,73,0,0,images/PICTURE_341.png,images/PICTURE_529.png,images/PICTURE_491.png,images/PICTURE_735.png,<div><img width = '150' height = '150' src = 'images/PICTURE_341.png'></img></div>,d,D,TRUE,871,3431,1169,1091294,undefined,undefined
20,23,male,right,0,74,0,0,images/PICTURE_209.png,images/PICTURE_262.png,images/PICTURE_216.png,images/PICTURE_111.png,<div><img width = '150' height = '150' src = 'images/PICTURE_111.png'></img></div>,k,K,TRUE,506,4646,418,1098870,undefined,undefined
20,23,male,right,0,75,0,0,images/PICTURE_235.png,images/PICTURE_93.png,images/PICTURE_727.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_235.png'></img></div>,d,D,TRUE,497,6527,905,1108807,undefined,undefined
20,23,male,right,0,76,0,0,images/PICTURE_153.png,images/PICTURE_373.png,images/PICTURE_584.png,images/PICTURE_25.png,<div><img width = '150' height = '150' src = 'images/PICTURE_153.png'></img></div>,d,D,TRUE,449,5016,777,1117054,undefined,undefined
20,23,male,right,0,77,0,0,images/PICTURE_456.png,images/PICTURE_488.png,images/PICTURE_1.png,images/PICTURE_363.png,<div><img width = '150' height = '150' src = 'images/PICTURE_488.png'></img></div>,k,F,FALSE,650,2775,649,1123135,undefined,undefined
