participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
7,35,male,right,1,74,1,1,images/PICTURE_225.png,images/PICTURE_190.png,images/PICTURE_618.png,images/PICTURE_354.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_190.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,442,3225,1283,1633788,undefined,undefined
7,35,male,right,1,75,1,1,images/PICTURE_12.png,images/PICTURE_168.png,images/PICTURE_361.png,images/PICTURE_528.png,"<div id=""images""><a><img src=""images/PICTURE_12.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,741,4667,1330,1642556,undefined,undefined
7,35,male,right,1,76,1,1,images/PICTURE_586.png,images/PICTURE_599.png,images/PICTURE_703.png,images/PICTURE_327.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_327.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,672,2763,1553,1649579,undefined,undefined
7,35,male,right,1,77,1,0,images/PICTURE_98.png,images/PICTURE_68.png,images/PICTURE_162.png,images/PICTURE_311.png,<div><img width = '150' height = '150' src = 'images/PICTURE_68.png'></img></div>,f,F,TRUE,452,3659,1263,1656986,undefined,undefined
7,35,male,right,1,78,1,1,images/PICTURE_531.png,images/PICTURE_151.png,images/PICTURE_485.png,images/PICTURE_689.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_485.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,682,3900,1922,1665518,undefined,undefined
7,35,male,right,1,79,1,1,images/PICTURE_457.png,images/PICTURE_373.png,images/PICTURE_725.png,images/PICTURE_724.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_725.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,227,10715,1649,1680139,undefined,undefined
7,35,male,right,1,80,1,0,images/PICTURE_204.png,images/PICTURE_716.png,images/PICTURE_101.png,images/PICTURE_142.png,<div><img width = '150' height = '150' src = 'images/PICTURE_204.png'></img></div>,d,D,TRUE,745,4497,789,1688204,undefined,undefined
7,35,male,right,1,81,0,0,images/PICTURE_95.png,images/PICTURE_684.png,images/PICTURE_577.png,images/PICTURE_695.png,<div><img width = '150' height = '150' src = 'images/PICTURE_577.png'></img></div>,j,J,TRUE,941,6011,1444,1699803,undefined,undefined
7,35,male,right,1,82,0,0,images/PICTURE_512.png,images/PICTURE_107.png,images/PICTURE_36.png,images/PICTURE_605.png,<div><img width = '150' height = '150' src = 'images/PICTURE_36.png'></img></div>,j,J,TRUE,1639,5306,1539,1710318,undefined,undefined
7,35,male,right,1,83,0,0,images/PICTURE_267.png,images/PICTURE_662.png,images/PICTURE_479.png,images/PICTURE_344.png,<div><img width = '150' height = '150' src = 'images/PICTURE_662.png'></img></div>,f,F,TRUE,2625,3195,1922,1720091,undefined,undefined
7,35,male,right,1,84,0,0,images/PICTURE_536.png,images/PICTURE_179.png,images/PICTURE_360.png,images/PICTURE_550.png,<div><img width = '150' height = '150' src = 'images/PICTURE_550.png'></img></div>,k,K,TRUE,712,5563,1443,1729834,undefined,undefined
7,35,male,right,1,85,0,0,images/PICTURE_96.png,images/PICTURE_76.png,images/PICTURE_15.png,images/PICTURE_369.png,<div><img width = '150' height = '150' src = 'images/PICTURE_369.png'></img></div>,k,K,TRUE,821,3435,1039,1737162,undefined,undefined
7,35,male,right,1,86,0,0,images/PICTURE_194.png,images/PICTURE_365.png,images/PICTURE_237.png,images/PICTURE_409.png,<div><img width = '150' height = '150' src = 'images/PICTURE_194.png'></img></div>,d,D,TRUE,759,4284,1314,1745546,undefined,undefined
7,35,male,right,1,87,0,0,images/PICTURE_649.png,images/PICTURE_334.png,images/PICTURE_368.png,images/PICTURE_630.png,<div><img width = '150' height = '150' src = 'images/PICTURE_649.png'></img></div>,d,D,TRUE,596,3417,1171,1752762,undefined,undefined
7,35,male,right,1,88,0,0,images/PICTURE_71.png,images/PICTURE_474.png,images/PICTURE_614.png,images/PICTURE_659.png,<div><img width = '150' height = '150' src = 'images/PICTURE_71.png'></img></div>,f,D,FALSE,2007,9033,1076,1766906,undefined,undefined
7,35,male,right,1,89,0,0,images/PICTURE_345.png,images/PICTURE_405.png,images/PICTURE_449.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_405.png'></img></div>,f,F,TRUE,692,7337,1638,1778603,undefined,undefined
7,35,male,right,1,90,0,0,images/PICTURE_92.png,images/PICTURE_389.png,images/PICTURE_375.png,images/PICTURE_566.png,<div><img width = '150' height = '150' src = 'images/PICTURE_566.png'></img></div>,k,K,TRUE,687,6573,1168,1789068,undefined,undefined
7,35,male,right,1,91,0,0,images/PICTURE_322.png,images/PICTURE_708.png,images/PICTURE_45.png,images/PICTURE_380.png,<div><img width = '150' height = '150' src = 'images/PICTURE_708.png'></img></div>,f,F,TRUE,691,5552,1108,1798442,undefined,undefined
7,35,male,right,1,92,0,0,images/PICTURE_734.png,images/PICTURE_351.png,images/PICTURE_240.png,images/PICTURE_211.png,<div><img width = '150' height = '150' src = 'images/PICTURE_351.png'></img></div>,f,F,TRUE,720,4025,1392,1806618,undefined,undefined
7,35,male,right,1,93,0,0,images/PICTURE_579.png,images/PICTURE_563.png,images/PICTURE_465.png,images/PICTURE_637.png,<div><img width = '150' height = '150' src = 'images/PICTURE_637.png'></img></div>,k,K,TRUE,649,3790,1324,1814410,undefined,undefined
7,35,male,right,1,94,0,0,images/PICTURE_746.png,images/PICTURE_620.png,images/PICTURE_516.png,images/PICTURE_348.png,<div><img width = '150' height = '150' src = 'images/PICTURE_348.png'></img></div>,k,K,TRUE,659,3693,2753,1823548,undefined,undefined
7,35,male,right,1,95,0,0,images/PICTURE_653.png,images/PICTURE_363.png,images/PICTURE_591.png,images/PICTURE_163.png,<div><img width = '150' height = '150' src = 'images/PICTURE_163.png'></img></div>,k,K,TRUE,439,3100,1062,1830170,undefined,undefined
7,35,male,right,1,96,0,0,images/PICTURE_308.png,images/PICTURE_404.png,images/PICTURE_489.png,images/PICTURE_359.png,<div><img width = '150' height = '150' src = 'images/PICTURE_404.png'></img></div>,f,F,TRUE,722,2410,1218,1836553,undefined,undefined
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,10252,1854927,Perseverance,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,5707,1860645,Premeditation,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,13064,1873725,Positive Urgency,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,11952,1885689,Perseverance,3
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,8501,1894204,Premeditation,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9728,1903942,Negative Urgency,3
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9194,1913148,Perseverance,2
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,16253,1929412,Negative Urgency,2
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6367,1935789,Sensation Seeking,4
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9461,1945259,Positive Urgency,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,4457,1949729,Perseverance,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,34205,1983946,Premeditation,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9321,1993280,Negative Urgency,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9126,2002417,Sensation Seeking,3
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,9775,2012206,Negative Urgency,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,6207,2018426,Sensation Seeking,4
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14429,2032873,Positive Urgency,4
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,15307,2048191,Sensation Seeking,4
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,14015,2062216,Premeditation,1
7,35,male,right,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,7164,2069390,Positive Urgency,1
