participant, age, gender, handedness, imageletter_con, block_number, block_type, letter_block, stim1, stim2, stim3, stim4, stimulus, pressed_key, correct_key, correct, startRT, prepRT, rt, time_elapsed, factor, resp
25,34,female,right,1,15,1,1,images/PICTURE_95.png,images/PICTURE_367.png,images/PICTURE_418.png,images/PICTURE_371.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_418.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,1020,8984,845,388203,undefined,undefined
25,34,female,right,1,16,1,0,images/PICTURE_373.png,images/PICTURE_653.png,images/PICTURE_296.png,images/PICTURE_521.png,<div><img width = '150' height = '150' src = 'images/PICTURE_373.png'></img></div>,d,D,TRUE,598,10016,670,401507,undefined,undefined
25,34,female,right,1,17,0,0,images/PICTURE_204.png,images/PICTURE_734.png,images/PICTURE_637.png,images/PICTURE_410.png,<div><img width = '150' height = '150' src = 'images/PICTURE_410.png'></img></div>,k,K,TRUE,1210,11664,660,417712,undefined,undefined
25,34,female,right,1,18,0,0,images/PICTURE_404.png,images/PICTURE_99.png,images/PICTURE_290.png,images/PICTURE_10.png,<div><img width = '150' height = '150' src = 'images/PICTURE_290.png'></img></div>,j,J,TRUE,508,8188,570,428997,undefined,undefined
25,34,female,right,1,19,0,0,images/PICTURE_286.png,images/PICTURE_534.png,images/PICTURE_185.png,images/PICTURE_324.png,<div><img width = '150' height = '150' src = 'images/PICTURE_324.png'></img></div>,k,K,TRUE,613,8423,680,440732,undefined,undefined
25,34,female,right,1,20,0,0,images/PICTURE_618.png,images/PICTURE_409.png,images/PICTURE_531.png,images/PICTURE_266.png,<div><img width = '150' height = '150' src = 'images/PICTURE_409.png'></img></div>,f,F,TRUE,350,8440,783,452324,undefined,undefined
25,34,female,right,1,21,0,0,images/PICTURE_550.png,images/PICTURE_88.png,images/PICTURE_584.png,images/PICTURE_741.png,<div><img width = '150' height = '150' src = 'images/PICTURE_584.png'></img></div>,j,J,TRUE,463,5370,1201,461371,undefined,undefined
25,34,female,right,1,22,0,0,images/PICTURE_372.png,images/PICTURE_275.png,images/PICTURE_78.png,images/PICTURE_655.png,<div><img width = '150' height = '150' src = 'images/PICTURE_275.png'></img></div>,f,F,TRUE,643,5609,818,470457,undefined,undefined
25,34,female,right,1,23,0,0,images/PICTURE_273.png,images/PICTURE_689.png,images/PICTURE_642.png,images/PICTURE_336.png,<div><img width = '150' height = '150' src = 'images/PICTURE_273.png'></img></div>,d,D,TRUE,484,8747,816,482518,undefined,undefined
25,34,female,right,1,24,0,0,images/PICTURE_252.png,images/PICTURE_528.png,images/PICTURE_7.png,images/PICTURE_355.png,<div><img width = '150' height = '150' src = 'images/PICTURE_7.png'></img></div>,f,J,FALSE,456,7543,942,493477,undefined,undefined
25,34,female,right,1,25,0,0,images/PICTURE_137.png,images/PICTURE_255.png,images/PICTURE_429.png,images/PICTURE_68.png,<div><img width = '150' height = '150' src = 'images/PICTURE_137.png'></img></div>,d,D,TRUE,532,10105,764,506897,undefined,undefined
25,34,female,right,1,26,0,0,images/PICTURE_556.png,images/PICTURE_745.png,images/PICTURE_219.png,images/PICTURE_487.png,<div><img width = '150' height = '150' src = 'images/PICTURE_745.png'></img></div>,f,F,TRUE,551,6577,634,516677,undefined,undefined
25,34,female,right,1,27,0,0,images/PICTURE_83.png,images/PICTURE_748.png,images/PICTURE_498.png,images/PICTURE_596.png,<div><img width = '150' height = '150' src = 'images/PICTURE_83.png'></img></div>,d,D,TRUE,381,4512,697,524282,undefined,undefined
25,34,female,right,1,28,0,0,images/PICTURE_746.png,images/PICTURE_565.png,images/PICTURE_357.png,images/PICTURE_702.png,<div><img width = '150' height = '150' src = 'images/PICTURE_565.png'></img></div>,f,F,TRUE,352,7275,787,534714,undefined,undefined
25,34,female,right,1,29,0,0,images/PICTURE_256.png,images/PICTURE_718.png,images/PICTURE_37.png,images/PICTURE_568.png,<div><img width = '150' height = '150' src = 'images/PICTURE_718.png'></img></div>,f,F,TRUE,553,6377,699,544363,undefined,undefined
25,34,female,right,1,30,0,0,images/PICTURE_587.png,images/PICTURE_640.png,images/PICTURE_727.png,images/PICTURE_744.png,<div><img width = '150' height = '150' src = 'images/PICTURE_640.png'></img></div>,f,F,TRUE,422,7941,622,555366,undefined,undefined
25,34,female,right,1,31,0,0,images/PICTURE_232.png,images/PICTURE_153.png,images/PICTURE_448.png,images/PICTURE_302.png,<div><img width = '150' height = '150' src = 'images/PICTURE_153.png'></img></div>,f,F,TRUE,454,5247,602,563686,undefined,undefined
25,34,female,right,1,32,0,0,images/PICTURE_76.png,images/PICTURE_199.png,images/PICTURE_334.png,images/PICTURE_558.png,<div><img width = '150' height = '150' src = 'images/PICTURE_334.png'></img></div>,j,J,TRUE,378,6696,541,573317,undefined,undefined
25,34,female,right,1,33,1,1,images/PICTURE_23.png,images/PICTURE_662.png,images/PICTURE_668.png,images/PICTURE_570.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_662.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,871,3367,1289,586750,undefined,undefined
25,34,female,right,1,34,1,1,images/PICTURE_721.png,images/PICTURE_145.png,images/PICTURE_713.png,images/PICTURE_604.png,"<div id=""images""><a><img src=""images/PICTURE_721.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,583,2123,748,592223,undefined,undefined
25,34,female,right,1,35,1,1,images/PICTURE_628.png,images/PICTURE_251.png,images/PICTURE_750.png,images/PICTURE_344.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_251.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,494,3243,702,598683,undefined,undefined
25,34,female,right,1,36,1,1,images/PICTURE_682.png,images/PICTURE_685.png,images/PICTURE_449.png,images/PICTURE_299.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_299.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,424,4126,787,606037,undefined,undefined
25,34,female,right,1,37,1,1,images/PICTURE_162.png,images/PICTURE_536.png,images/PICTURE_72.png,images/PICTURE_390.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_72.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,486,4351,971,613863,undefined,undefined
25,34,female,right,1,38,1,0,images/PICTURE_419.png,images/PICTURE_509.png,images/PICTURE_397.png,images/PICTURE_546.png,<div><img width = '150' height = '150' src = 'images/PICTURE_419.png'></img></div>,f,D,FALSE,505,4110,720,621213,undefined,undefined
25,34,female,right,1,39,1,1,images/PICTURE_562.png,images/PICTURE_15.png,images/PICTURE_96.png,images/PICTURE_237.png,"<div id=""images""><a><img src=""images/PICTURE_562.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,1008,4203,672,629117,undefined,undefined
25,34,female,right,1,40,1,1,images/PICTURE_172.png,images/PICTURE_314.png,images/PICTURE_356.png,images/PICTURE_391.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_391.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">K</div></a></div>",k,K,TRUE,669,5455,707,637966,undefined,undefined
25,34,female,right,1,41,1,1,images/PICTURE_63.png,images/PICTURE_606.png,images/PICTURE_333.png,images/PICTURE_134.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_606.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,779,4148,632,645547,undefined,undefined
25,34,female,right,1,42,1,1,images/PICTURE_120.png,images/PICTURE_216.png,images/PICTURE_223.png,images/PICTURE_138.png,"<div id=""images""><a><img src=""images/PICTURE_120.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,463,4685,669,653385,undefined,undefined
25,34,female,right,1,43,1,1,images/PICTURE_361.png,images/PICTURE_479.png,images/PICTURE_577.png,images/PICTURE_326.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_577.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,454,4119,673,660649,undefined,undefined
25,34,female,right,1,44,1,1,images/PICTURE_158.png,images/PICTURE_400.png,images/PICTURE_351.png,images/PICTURE_456.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_400.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">F</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",f,F,TRUE,1371,3615,785,668439,undefined,undefined
25,34,female,right,1,45,1,1,images/PICTURE_375.png,images/PICTURE_482.png,images/PICTURE_75.png,images/PICTURE_549.png,"<div id=""images""><a><img src=""images/PICTURE_375.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,404,4200,624,675690,undefined,undefined
25,34,female,right,1,46,1,1,images/PICTURE_269.png,images/PICTURE_363.png,images/PICTURE_529.png,images/PICTURE_379.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_529.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,410,3597,625,682344,undefined,undefined
25,34,female,right,1,47,1,1,images/PICTURE_179.png,images/PICTURE_735.png,images/PICTURE_33.png,images/PICTURE_732.png,"<div id=""images""><a><img src=""images/PICTURE_179.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">D</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",d,D,TRUE,485,2223,476,687541,undefined,undefined
25,34,female,right,1,48,1,1,images/PICTURE_46.png,images/PICTURE_715.png,images/PICTURE_362.png,images/PICTURE_504.png,"<div id=""images""><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a><a><img src=""images/PICTURE_362.png"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">J</div></a><a><img src=""instructions/placeholder.PNG"" width=""150px"" height=""150px"" style=""padding-bottom: 50px;""><div class=""caption"">-</div></a></div>",j,J,TRUE,586,3462,498,694104,undefined,undefined
25,34,female,right,1,49,0,0,images/PICTURE_581.png,images/PICTURE_630.png,images/PICTURE_405.png,images/PICTURE_59.png,<div><img width = '150' height = '150' src = 'images/PICTURE_630.png'></img></div>,d,F,FALSE,678,3754,644,703627,undefined,undefined
25,34,female,right,1,50,0,0,images/PICTURE_591.png,images/PICTURE_607.png,images/PICTURE_236.png,images/PICTURE_52.png,<div><img width = '150' height = '150' src = 'images/PICTURE_52.png'></img></div>,d,K,FALSE,704,6713,1651,714712,undefined,undefined
25,34,female,right,1,51,0,0,images/PICTURE_475.png,images/PICTURE_452.png,images/PICTURE_298.png,images/PICTURE_612.png,<div><img width = '150' height = '150' src = 'images/PICTURE_612.png'></img></div>,k,K,TRUE,511,7705,1026,725974,undefined,undefined
25,34,female,right,1,52,0,0,images/PICTURE_124.png,images/PICTURE_649.png,images/PICTURE_359.png,images/PICTURE_126.png,<div><img width = '150' height = '150' src = 'images/PICTURE_359.png'></img></div>,j,J,TRUE,433,4568,1178,734170,undefined,undefined
25,34,female,right,1,53,0,0,images/PICTURE_523.png,images/PICTURE_149.png,images/PICTURE_554.png,images/PICTURE_425.png,<div><img width = '150' height = '150' src = 'images/PICTURE_425.png'></img></div>,k,K,TRUE,481,6369,966,744006,undefined,undefined
25,34,female,right,1,54,0,0,images/PICTURE_717.png,images/PICTURE_304.png,images/PICTURE_311.png,images/PICTURE_104.png,<div><img width = '150' height = '150' src = 'images/PICTURE_311.png'></img></div>,j,J,TRUE,453,5391,775,752644,undefined,undefined
25,34,female,right,1,55,0,0,images/PICTURE_402.png,images/PICTURE_535.png,images/PICTURE_586.png,images/PICTURE_259.png,<div><img width = '150' height = '150' src = 'images/PICTURE_402.png'></img></div>,d,D,TRUE,537,5128,1769,762097,undefined,undefined
25,34,female,right,1,56,0,0,images/PICTURE_633.png,images/PICTURE_626.png,images/PICTURE_512.png,images/PICTURE_635.png,<div><img width = '150' height = '150' src = 'images/PICTURE_512.png'></img></div>,j,J,TRUE,483,4580,897,770074,undefined,undefined
25,34,female,right,1,57,0,0,images/PICTURE_416.png,images/PICTURE_703.png,images/PICTURE_115.png,images/PICTURE_107.png,<div><img width = '150' height = '150' src = 'images/PICTURE_416.png'></img></div>,f,D,FALSE,459,4468,937,777957,undefined,undefined
25,34,female,right,1,58,0,0,images/PICTURE_339.png,images/PICTURE_3.png,images/PICTURE_516.png,images/PICTURE_203.png,<div><img width = '150' height = '150' src = 'images/PICTURE_203.png'></img></div>,d,K,FALSE,669,4800,995,786439,undefined,undefined
25,34,female,right,1,59,0,0,images/PICTURE_639.png,images/PICTURE_297.png,images/PICTURE_101.png,images/PICTURE_478.png,<div><img width = '150' height = '150' src = 'images/PICTURE_639.png'></img></div>,d,D,TRUE,523,3344,1759,794082,undefined,undefined
